1904	23354
1904	23033
1904	22581
1904	22213
1904	21616
1904	21582
1904	21519
1904	21500
1904	21398
1904	21365
1904	20801
1904	20480
1904	20036
1904	18660
1904	18210
1904	17575
1904	17415
1904	17348
1904	16938
1904	16790
1904	16214
1904	15858
1904	15558
1904	15542
1904	15426
1904	15396
1904	14957
1904	14598
1904	14539
1904	14034
1904	14000
1904	13698
1904	13626
1904	13412
1904	13383
1904	13363
1904	13248
1904	13052
1904	13025
1904	12976
1904	12857
1904	12067
1904	11361
1904	10974
1904	10879
1904	10333
1904	10201
1904	10066
1904	8975
1904	8781
1904	8708
1904	8568
1904	8285
1904	7798
1904	7305
1904	7109
1904	6862
1904	6029
1904	5990
1904	5968
1904	5405
1904	4774
1904	4450
1904	4390
1904	4175
1904	4085
1904	3954
1904	3727
1904	3642
1904	3245
1904	2646
1904	2624
1904	2120
1904	2118
1904	1531
1904	1345
1904	1330
1904	1231
1904	1172
1904	751
1905	29493
1905	29187
1905	28056
1905	26975
1905	26383
1905	21015
1905	20480
1905	19355
1905	17471
1905	16832
1905	16750
1905	11605
1905	10445
1905	10259
1905	10254
1905	10084
1905	10043
1905	9492
1905	4400
1905	3572
1905	2056
1905	1456
1905	199
1906	30355
1906	30153
1906	29140
1906	28418
1906	26352
1906	26161
1906	25743
1906	25700
1906	25587
1906	25482
1906	22016
1906	21849
1906	19588
1906	19522
1906	18966
1906	18614
1906	17869
1906	17603
1906	12799
1906	12665
1906	11586
1906	8675
1906	8554
1906	5760
1906	5124
1906	4880
1906	2794
1907	30186
1907	30136
1907	29047
1907	28209
1907	27546
1907	27267
1907	27124
1907	26465
1907	26000
1907	25015
1907	24174
1907	23499
1907	22478
1907	22136
1907	22060
1907	20746
1907	19130
1907	17398
1907	17128
1907	16873
1907	15071
1907	14732
1907	14290
1907	11311
1907	10545
1907	10199
1907	9659
1907	8371
1907	7782
1907	7571
1907	7519
1907	7145
1907	6545
1907	6477
1907	5649
1907	5516
1907	5420
1907	4551
1907	4468
1907	4302
1907	4245
1907	4093
1907	3921
1907	3271
1907	1666
1907	1473
1908	29497
1908	29329
1908	24989
1908	23234
1908	18823
1908	18331
1908	17167
1908	16223
1908	9693
1908	9206
1908	5944
1908	4632
1908	4495
1908	1131
1909	30397
1909	28017
1909	25372
1909	24295
1909	23090
1909	23038
1909	22323
1909	21594
1909	21591
1909	21301
1909	20423
1909	16717
1909	16474
1909	16365
1909	15997
1909	14533
1909	14433
1909	12976
1909	12683
1909	11713
1909	10781
1909	9739
1909	6277
1909	4767
1909	3550
1909	1813
1909	1420
1910	30413
1910	29629
1910	28550
1910	28522
1910	28376
1910	27019
1910	27017
1910	26928
1910	26636
1910	26107
1910	25972
1910	25743
1910	25596
1910	24924
1910	24835
1910	24457
1910	23202
1910	22324
1910	21916
1910	21891
1910	21678
1910	21124
1910	20800
1910	20445
1910	17319
1910	16803
1910	16395
1910	13870
1910	13588
1910	12030
1910	11487
1910	11388
1910	8902
1910	7928
1910	7237
1910	6399
1910	6349
1910	5984
1910	5896
1910	5684
1910	5553
1910	3699
1910	3550
1910	2843
1910	2592
1910	2501
1910	1814
1910	1737
1910	1530
1910	559
1911	29910
1911	27169
1911	26829
1911	26766
1911	26000
1911	20845
1911	19808
1911	19651
1911	17132
1911	15265
1911	12857
1911	8557
1911	7584
1911	7348
1911	5533
1911	5318
1911	938
1912	29277
1912	25546
1912	13262
1912	13200
1912	9641
1912	6525
1912	6048
1912	5479
1912	4944
1912	2524
1912	2466
1912	2233
1912	162
1913	29780
1913	27928
1913	26807
1913	26766
1913	25346
1913	25126
1913	22220
1913	20768
1913	20302
1913	19821
1913	18166
1913	16555
1913	13830
1913	12799
1913	12082
1913	11605
1913	9198
1913	6789
1913	6495
1913	5742
1913	5252
1913	4514
1913	3829
1913	3018
1913	2931
1913	1363
1913	602
1914	30174
1914	30046
1914	29968
1914	29850
1914	29657
1914	29609
1914	29056
1914	28547
1914	28304
1914	28273
1914	28017
1914	28006
1914	27861
1914	27769
1914	27663
1914	27630
1914	27455
1914	27175
1914	26710
1914	26632
1914	26608
1914	26580
1914	26470
1914	26233
1914	26153
1914	25238
1914	24955
1914	24649
1914	24052
1914	23838
1914	23202
1914	22780
1914	22758
1914	22623
1914	22357
1914	21984
1914	21804
1914	21697
1914	21547
1914	21274
1914	21117
1914	21012
1914	20973
1914	20415
1914	20322
1914	19909
1914	19872
1914	18949
1914	18839
1914	18748
1914	18570
1914	17316
1914	17289
1914	17032
1914	16717
1914	16672
1914	16474
1914	16462
1914	16365
1914	15962
1914	15437
1914	15220
1914	14776
1914	13945
1914	13779
1914	13099
1914	12683
1914	12281
1914	11792
1914	11713
1914	11458
1914	10918
1914	10872
1914	10816
1914	10077
1914	10070
1914	10043
1914	10016
1914	9905
1914	9876
1914	9846
1914	9607
1914	9090
1914	8854
1914	8650
1914	8387
1914	8378
1914	8210
1914	7864
1914	7746
1914	7529
1914	7356
1914	6445
1914	5959
1914	5902
1914	5494
1914	5307
1914	5146
1914	5028
1914	4864
1914	4530
1914	4478
1914	4425
1914	4336
1914	4034
1914	3859
1914	3688
1914	3195
1914	3015
1914	2628
1914	2236
1914	1862
1914	1408
1914	1384
1914	1364
1914	1339
1914	570
1915	27351
1915	26071
1915	25570
1915	24196
1915	21967
1915	21451
1915	20669
1915	18441
1915	18315
1915	16933
1915	13349
1915	13265
1915	10665
1915	9345
1915	2731
1915	2668
1916	27554
1916	24329
1916	22780
1916	21591
1916	14533
1916	14089
1916	12082
1916	11344
1916	8763
1916	8118
1916	3327
1916	1008
1917	27972
1917	27446
1917	26164
1917	25569
1917	23811
1917	23655
1917	23110
1917	22695
1917	20539
1917	19947
1917	19458
1917	19101
1917	19035
1917	17922
1917	17772
1917	17503
1917	16489
1917	14072
1917	11700
1917	8307
1917	7919
1917	6489
1917	5918
1917	2593
1917	700
1917	322
1918	29091
1918	28132
1918	24871
1918	16873
1918	1363
1919	30060
1919	29890
1919	29784
1919	29647
1919	29279
1919	29218
1919	29192
1919	29093
1919	28858
1919	28683
1919	28550
1919	28488
1919	28473
1919	28333
1919	28260
1919	28239
1919	27944
1919	27782
1919	27638
1919	27523
1919	27259
1919	26896
1919	26636
1919	26132
1919	26107
1919	25959
1919	25951
1919	25485
1919	25273
1919	24924
1919	24688
1919	24602
1919	24385
1919	24239
1919	24185
1919	24128
1919	23031
1919	22290
1919	21752
1919	20998
1919	20672
1919	20269
1919	19946
1919	19248
1919	19193
1919	19128
1919	18119
1919	18109
1919	17933
1919	17731
1919	17392
1919	16337
1919	15997
1919	15579
1919	15396
1919	14957
1919	14488
1919	14356
1919	14300
1919	14013
1919	13748
1919	13679
1919	13643
1919	13526
1919	13089
1919	12926
1919	12887
1919	12763
1919	12746
1919	12725
1919	12269
1919	11942
1919	11819
1919	11693
1919	11601
1919	11359
1919	11062
1919	10978
1919	10952
1919	10552
1919	10518
1919	10498
1919	10194
1919	9701
1919	9678
1919	9657
1919	9282
1919	8902
1919	8849
1919	8570
1919	8294
1919	7965
1919	7873
1919	7642
1919	7611
1919	7331
1919	6721
1919	6644
1919	6465
1919	6067
1919	5870
1919	5684
1919	5437
1919	5293
1919	4718
1919	4572
1919	4240
1919	4064
1919	3699
1919	3309
1919	3036
1919	2766
1919	2725
1919	2166
1919	1814
1919	1737
1919	1550
1919	1367
1919	1316
1919	905
1920	30254
1920	28577
1920	28488
1920	27471
1920	26526
1920	25944
1920	23996
1920	23925
1920	23596
1920	22853
1920	22322
1920	21939
1920	21605
1920	21543
1920	21504
1920	20743
1920	20665
1920	20224
1920	19955
1920	19274
1920	19102
1920	17270
1920	17132
1920	16864
1920	16395
1920	15618
1920	15596
1920	15117
1920	14441
1920	14089
1920	13748
1920	13638
1920	13580
1920	12253
1920	12116
1920	12044
1920	11916
1920	11705
1920	11243
1920	11009
1920	10926
1920	10685
1920	10577
1920	10571
1920	10533
1920	9541
1920	9277
1920	9028
1920	8290
1920	8145
1920	7745
1920	7723
1920	7663
1920	6362
1920	6277
1920	5984
1920	5817
1920	5746
1920	3994
1920	2981
1920	2954
1920	2070
1920	1228
1920	827
1920	822
1921	27354
1921	24203
1921	21915
1921	16485
1921	15911
1921	11765
1921	7983
1921	7972
1921	3089
1921	1919
1921	1180
1922	29904
1922	28635
1922	28573
1922	28080
1922	26907
1922	25871
1922	24534
1922	22757
1922	21967
1922	21524
1922	20912
1922	20719
1922	20331
1922	19628
1922	19380
1922	18380
1922	18068
1922	17869
1922	17723
1922	16772
1922	16438
1922	15566
1922	13928
1922	13287
1922	11404
1922	11257
1922	9147
1922	8887
1922	8237
1922	8116
1922	6457
1922	4588
1922	3730
1922	3350
1922	1892
1922	1791
1923	28295
1923	26858
1923	26526
1923	26116
1923	25305
1923	24719
1923	24470
1923	23566
1923	22952
1923	22184
1923	21136
1923	19703
1923	19445
1923	18744
1923	17854
1923	16393
1923	14667
1923	14635
1923	14319
1923	14300
1923	12062
1923	11061
1923	10631
1923	5728
1923	3790
1923	3765
1923	3313
1923	1376
1923	930
1924	28548
1924	21030
1924	10959
1924	10853
1924	10781
1924	8093
1924	4390
1924	1277
1924	418
1924	160
1925	30415
1925	30413
1925	30156
1925	29005
1925	27988
1925	27491
1925	27259
1925	27152
1925	27073
1925	26583
1925	26295
1925	25217
1925	25088
1925	23734
1925	23660
1925	23528
1925	21582
1925	20197
1925	20036
1925	20031
1925	18743
1925	18461
1925	17816
1925	17003
1925	16214
1925	15806
1925	15763
1925	15635
1925	15534
1925	15396
1925	15179
1925	15149
1925	15003
1925	14896
1925	14433
1925	13896
1925	13155
1925	13122
1925	12831
1925	12380
1925	11505
1925	11305
1925	10333
1925	8093
1925	7798
1925	7273
1925	6249
1925	4736
1925	3737
1925	3062
1925	3058
1925	2637
1925	2070
1925	1864
1925	1513
1925	696
1925	140
1926	29018
1926	28245
1926	27259
1926	26953
1926	25041
1926	24919
1926	23502
1926	21783
1926	21582
1926	19978
1926	19961
1926	19027
1926	17006
1926	16214
1926	15806
1926	15763
1926	15396
1926	13580
1926	11605
1926	7222
1926	6803
1926	6277
1926	5274
1926	3506
1926	3327
1926	3057
1927	29046
1927	25761
1927	24213
1927	24196
1927	20719
1927	17869
1927	17776
1927	17058
1927	16972
1927	16526
1927	16412
1927	14847
1927	13265
1927	12774
1927	11498
1927	11404
1927	10908
1927	8910
1927	8887
1927	7910
1927	7619
1927	3824
1927	1328
1928	28522
1928	28116
1928	27782
1928	27523
1928	27169
1928	26953
1928	26852
1928	25832
1928	25289
1928	22141
1928	21247
1928	18028
1928	15530
1928	15410
1928	15047
1928	14162
1928	13748
1928	13608
1928	12434
1928	12048
1928	11582
1928	9514
1928	7928
1928	7852
1928	5389
1928	4495
1928	3506
1928	2782
1928	2251
1928	1737
1928	914
1928	453
1929	26572
1929	26283
1929	23143
1929	18478
1929	17124
1929	16093
1929	10130
1929	8181
1929	3216
1930	29634
1930	28072
1930	27074
1930	26860
1930	26678
1930	25636
1930	24974
1930	23418
1930	22944
1930	22866
1930	21062
1930	20891
1930	19979
1930	19852
1930	19831
1930	19588
1930	19257
1930	18888
1930	18812
1930	18412
1930	18323
1930	18184
1930	17738
1930	16629
1930	15295
1930	14474
1930	12447
1930	12121
1930	9130
1930	8800
1930	8048
1930	7974
1930	7659
1930	6266
1930	6141
1930	5389
1930	5238
1930	5124
1930	4896
1930	4736
1930	4593
1930	4323
1930	3483
1930	1864
1930	1659
1930	59
1931	30278
1931	29882
1931	29689
1931	29544
1931	29329
1931	29055
1931	28682
1931	27674
1931	27556
1931	27259
1931	27195
1931	27045
1931	26852
1931	25681
1931	25389
1931	25100
1931	25071
1931	24804
1931	24435
1931	24312
1931	23886
1931	23876
1931	23402
1931	23345
1931	23324
1931	23289
1931	23234
1931	23233
1931	22897
1931	22408
1931	21880
1931	21802
1931	21729
1931	21680
1931	21351
1931	20682
1931	20597
1931	20277
1931	20239
1931	19742
1931	19713
1931	19646
1931	18879
1931	18458
1931	18252
1931	17694
1931	17486
1931	17396
1931	17238
1931	17066
1931	17035
1931	16970
1931	16613
1931	16554
1931	16271
1931	16076
1931	15864
1931	15396
1931	15286
1931	15272
1931	14616
1931	14579
1931	14499
1931	14162
1931	14064
1931	14041
1931	13930
1931	13870
1931	13700
1931	13667
1931	13513
1931	13441
1931	13275
1931	13144
1931	12963
1931	12661
1931	12444
1931	11682
1931	11534
1931	11505
1931	11487
1931	11328
1931	11270
1931	10656
1931	9741
1931	8747
1931	8701
1931	8335
1931	8171
1931	8142
1931	8088
1931	7928
1931	7918
1931	7656
1931	7449
1931	7437
1931	7154
1931	6691
1931	6442
1931	6019
1931	5651
1931	5510
1931	5215
1931	5148
1931	4728
1931	4587
1931	4577
1931	4446
1931	4379
1931	3761
1931	3748
1931	3600
1931	2682
1931	2204
1931	1765
1931	1473
1931	938
1931	297
1931	214
1931	198
1932	29154
1932	26814
1932	25828
1932	24919
1932	24488
1932	19934
1932	19742
1932	18743
1932	18461
1932	17486
1932	17066
1932	16214
1932	14982
1932	13828
1932	13684
1932	13137
1932	11749
1932	11505
1932	9741
1932	9641
1932	8156
1932	6803
1932	4676
1932	4337
1933	30074
1933	29620
1933	29586
1933	28500
1933	26960
1933	26403
1933	26048
1933	25479
1933	25307
1933	25050
1933	25033
1933	24287
1933	22761
1933	22740
1933	22709
1933	20316
1933	20261
1933	20051
1933	19481
1933	19190
1933	18559
1933	17229
1933	14245
1933	14021
1933	13130
1933	12593
1933	12591
1933	12546
1933	11673
1933	10911
1933	8547
1933	8027
1933	4701
1933	4328
1933	4317
1933	3901
1933	1491
1933	865
1933	801
1933	112
1934	30361
1934	30278
1934	29287
1934	29018
1934	27895
1934	27603
1934	27073
1934	26609
1934	26295
1934	25289
1934	24847
1934	24362
1934	23968
1934	20020
1934	17537
1934	17132
1934	16054
1934	15810
1934	13274
1934	13155
1934	12986
1934	12380
1934	11505
1934	11311
1934	11165
1934	10596
1934	10333
1934	10159
1934	8964
1934	7821
1934	7260
1934	6277
1934	5990
1934	5684
1934	3636
1934	3548
1934	2637
1934	2070
1934	1024
1934	297
1935	30434
1935	29980
1935	29018
1935	27603
1935	27259
1935	26865
1935	26836
1935	25974
1935	25389
1935	24968
1935	24764
1935	23660
1935	22528
1935	21891
1935	20451
1935	19970
1935	19934
1935	19327
1935	18381
1935	17229
1935	16975
1935	16323
1935	15257
1935	15179
1935	14350
1935	13870
1935	13155
1935	13115
1935	13054
1935	11819
1935	11600
1935	11487
1935	10822
1935	10101
1935	9418
1935	8964
1935	8282
1935	8121
1935	3737
1935	2624
1935	2501
1935	1859
1935	1724
1935	376
1936	30434
1936	30397
1936	30389
1936	30242
1936	29114
1936	28581
1936	28473
1936	28470
1936	28153
1936	28143
1936	27782
1936	27603
1936	27523
1936	27516
1936	26139
1936	25832
1936	25681
1936	25596
1936	25415
1936	25309
1936	25088
1936	24915
1936	24239
1936	24126
1936	24040
1936	22846
1936	22401
1936	22124
1936	21891
1936	21826
1936	21808
1936	21802
1936	21713
1936	21678
1936	21086
1936	21068
1936	20829
1936	20819
1936	20715
1936	20711
1936	20291
1936	20277
1936	20058
1936	19889
1936	19588
1936	19166
1936	19025
1936	18660
1936	18514
1936	18155
1936	17781
1936	16652
1936	16574
1936	16424
1936	16395
1936	16214
1936	16054
1936	15962
1936	15688
1936	15680
1936	15003
1936	14957
1936	14850
1936	14686
1936	14598
1936	14146
1936	13593
1936	13583
1936	13580
1936	13553
1936	13433
1936	13331
1936	13155
1936	13039
1936	12715
1936	12563
1936	12172
1936	12067
1936	12048
1936	12030
1936	11977
1936	11737
1936	11505
1936	11487
1936	11273
1936	11270
1936	11069
1936	10875
1936	10853
1936	10724
1936	10607
1936	10595
1936	10404
1936	10333
1936	10329
1936	10321
1936	9961
1936	9735
1936	8902
1936	8747
1936	8631
1936	8413
1936	8247
1936	8200
1936	8194
1936	8181
1936	8171
1936	8118
1936	8093
1936	7976
1936	7928
1936	7744
1936	7329
1936	6386
1936	6277
1936	6249
1936	6191
1936	6043
1936	5896
1936	5684
1936	5389
1936	5154
1936	5124
1936	5060
1936	4684
1936	4530
1936	4390
1936	4069
1936	4053
1936	3781
1936	3214
1936	3165
1936	3018
1936	3016
1936	2981
1936	2656
1936	2452
1936	2377
1936	2070
1936	2003
1936	1910
1936	1824
1936	1737
1936	1564
1936	1474
1936	1469
1936	1315
1936	1110
1936	764
1936	751
1937	29364
1937	28231
1937	26837
1937	26207
1937	26078
1937	25848
1937	22867
1937	21574
1937	19156
1937	18289
1937	17491
1937	17376
1937	14852
1937	14820
1937	12426
1937	11214
1937	9210
1937	5827
1937	5277
1937	5247
1937	4698
1937	2541
1937	1089
1938	29930
1938	29886
1938	29300
1938	29031
1938	27761
1938	25859
1938	25120
1938	23232
1938	23176
1938	22852
1938	21993
1938	21930
1938	21605
1938	21269
1938	21122
1938	20956
1938	20368
1938	20289
1938	17882
1938	17032
1938	16054
1938	15257
1938	14057
1938	13513
1938	13036
1938	11875
1938	11165
1938	9848
1938	9604
1938	9060
1938	8964
1938	8923
1938	8673
1938	8553
1938	8282
1938	6830
1938	6694
1938	5684
1938	5124
1938	4367
1938	3052
1938	2707
1938	2336
1938	696
1938	235
1939	29493
1939	29153
1939	28563
1939	27762
1939	25872
1939	23114
1939	21914
1939	21854
1939	18410
1939	16898
1939	12131
1939	12082
1939	11535
1939	10541
1939	10254
1939	8153
1939	7695
1939	7593
1939	5842
1939	5035
1939	4722
1939	2758
1939	1010
1940	28333
1940	22696
1940	16454
1940	15963
1940	9541
1940	2685
1940	1683
1940	1150
1940	914
1941	26302
1941	17132
1941	8964
1941	5984
1941	1971
1942	29382
1942	26504
1942	19062
1942	11025
1942	10524
1942	6652
1942	2862
1943	30372
1943	28148
1943	23145
1943	20713
1943	7593
1943	6428
1943	5930
1943	4473
1943	2296
1943	1643
1944	30395
1944	29023
1944	26560
1944	26406
1944	25354
1944	21309
1944	18017
1944	17976
1944	16265
1944	14999
1944	10048
1944	9335
1944	5397
1944	5366
1944	3826
1944	3324
1944	1818
1945	29924
1945	28473
1945	28127
1945	25951
1945	24969
1945	24835
1945	24704
1945	14863
1945	10406
1945	8050
1945	5154
1946	30220
1946	29315
1946	27890
1946	27554
1946	26492
1946	25389
1946	25354
1946	25346
1946	24876
1946	24085
1946	23090
1946	22323
1946	21605
1946	21591
1946	21301
1946	20892
1946	20800
1946	16214
1946	16020
1946	15763
1946	15396
1946	14942
1946	14215
1946	13861
1946	13568
1946	12769
1946	11267
1946	11222
1946	11215
1946	8902
1946	8868
1946	8800
1946	7961
1946	7723
1946	6878
1946	6161
1946	5449
1946	5413
1946	4696
1946	4540
1946	4017
1946	2643
1946	397
1946	297
1947	28157
1947	25569
1947	24163
1947	18121
1947	16214
1947	15531
1948	9635
1948	8602
1948	8194
1948	6972
1948	1474
1949	28193
1949	21591
1949	20423
1949	14533
1949	13805
1949	13470
1949	10853
1949	9214
1949	8145
1949	2085
1950	30237
1950	28380
1950	28036
1950	17380
1950	13777
1950	12108
1950	9973
1950	9877
1950	6466
1950	4679
1950	4451
1950	2063
1950	1067
1951	30441
1951	29883
1951	29149
1951	27674
1951	26352
1951	26115
1951	25548
1951	19491
1951	18779
1951	18614
1951	17797
1951	15751
1951	15622
1951	15038
1951	14068
1951	11572
1951	11110
1951	10825
1951	5712
1951	5124
1951	2727
1951	71
1952	28725
1952	25126
1952	24196
1952	23660
1952	23008
1952	19865
1952	19713
1952	18589
1952	17271
1952	17044
1952	16276
1952	13568
1952	10751
1952	10159
1952	9466
1952	8688
1952	8050
1952	7574
1952	4795
1952	2079
1952	1856
1952	969
1953	28522
1953	27282
1953	26730
1953	26310
1953	25023
1953	23730
1953	23270
1953	21207
1953	20997
1953	20757
1953	20732
1953	20008
1953	19856
1953	19742
1953	19274
1953	19248
1953	18564
1953	17806
1953	15117
1953	15082
1953	13679
1953	13089
1953	12650
1953	12081
1953	9657
1953	9419
1953	8999
1953	5912
1953	5684
1953	5578
1953	5537
1953	5485
1953	4640
1953	3699
1953	2260
1953	2251
1953	2070
1953	1683
1953	1530
1953	1277
1953	1150
1953	1097
1954	25778
1954	17003
1954	14994
1954	11004
1954	10978
1955	26876
1955	23402
1955	13441
1955	11570
1955	8731
1955	6797
1955	1884
1956	30095
1956	29620
1956	26853
1956	26008
1956	25743
1956	22243
1956	22030
1956	21519
1956	21381
1956	21365
1956	19581
1956	13274
1956	11819
1956	5983
1956	4699
1956	4512
1957	29910
1957	28132
1957	25383
1957	24810
1957	24481
1957	24410
1957	24116
1957	18783
1957	18744
1957	17542
1957	16948
1957	16242
1957	16179
1957	13236
1957	12753
1957	12666
1957	12112
1957	12105
1957	11892
1957	10956
1957	10512
1957	10084
1957	9543
1957	8107
1957	8093
1957	7488
1957	7305
1957	6205
1957	3607
1957	2573
1957	451
1957	160
1958	29036
1958	27376
1958	25088
1958	24723
1958	23800
1958	22213
1958	15617
1958	14004
1958	7307
1958	5488
1958	5219
1958	4774
1958	3878
1958	3718
1958	1298
1958	796
1959	29980
1959	28783
1959	27073
1959	24362
1959	23083
1959	21728
1959	20466
1959	17931
1959	14470
1959	13870
1959	13567
1959	13144
1959	13054
1959	12475
1959	12460
1959	11605
1959	9184
1959	8118
1959	7349
1959	6069
1959	5984
1959	5333
1959	5041
1959	3636
1959	2003
1959	1653
1959	1605
1960	29573
1960	29535
1960	28703
1960	28333
1960	28193
1960	27928
1960	27474
1960	25372
1960	25346
1960	25309
1960	23053
1960	22780
1960	22475
1960	22323
1960	21972
1960	21436
1960	21301
1960	20196
1960	20091
1960	19889
1960	19493
1960	19027
1960	18991
1960	18770
1960	17943
1960	17748
1960	17192
1960	16717
1960	16594
1960	14655
1960	14533
1960	13638
1960	13130
1960	12976
1960	12751
1960	12701
1960	12562
1960	12131
1960	11837
1960	11532
1960	11452
1960	11069
1960	10920
1960	10839
1960	10417
1960	10084
1960	8975
1960	8285
1960	7399
1960	6587
1960	6532
1960	6436
1960	6333
1960	6034
1960	5279
1960	4540
1960	3216
1960	2552
1960	2048
1960	1497
1960	1420
1960	1150
1960	987
1960	914
1960	675
1960	271
1960	118
1961	29404
1961	26686
1961	23538
1961	23486
1961	22655
1961	21442
1961	20529
1961	20299
1961	19397
1961	18212
1961	18007
1961	17757
1961	14299
1961	9067
1961	8112
1961	7787
1961	5873
1961	5435
